Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779001907.1236224,0,0,0,0,42,-12.89,-18.69
1779001907.1436224,0,0,0,0,42,-12.68,-19.0
1779001907.1636224,0,0,0,0,43,-12.66,-19.37
1779001907.1836224,0,0,0,0,43,-12.72,-19.53
1779001907.2036223,0,0,0,0,44,-12.04,-19.06
1779001907.2236223,0,0,0,0,42,-11.86,-18.22
1779001907.2436223,0,0,0,0,42,-11.57,-18.96
1779001907.2636223,0,0,0,0,43,-11.58,-18.83
1779001907.2836223,0,0,0,0,43,-11.82,-19.0
1779001907.3036222,0,0,0,0,44,-11.92,-19.71
1779001907.3236225,0,0,0,0,44,-12.37,-20.08
1779001907.3436224,0,0,0,0,44,-12.4,-19.6
1779001907.3636224,0,0,0,0,43,-12.99,-20.23
1779001907.3836224,0,0,0,0,43,-13.55,-20.24
1779001907.4036224,0,0,0,0,44,-13.29,-20.21
1779001907.4236224,0,0,0,0,42,-13.27,-19.98
1779001907.4436224,0,0,0,0,42,-12.3,-19.47
1779001907.4636223,0,0,0,0,44,-12.65,-19.11
1779001907.4836223,0,0,0,0,44,-11.82,-19.62
1779001907.5036223,0,0,0,0,43,-12.11,-19.41
1779001907.5236223,0,0,0,0,42,-12.3,-18.8
1779001907.5436223,0,0,0,0,42,-11.7,-19.17
1779001907.5636222,0,0,0,0,42,-12.5,-19.94
1779001907.5836225,0,0,0,0,42,-12.81,-19.73
1779001907.6036224,0,0,0,0,43,-13.11,-20.32
1779001907.6236224,0,0,0,0,42,-13.18,-20.79
1779001907.6436224,0,0,0,0,42,-12.97,-20.15
1779001907.6636224,0,0,0,0,43,-13.19,-19.98
1779001907.6836224,0,0,0,0,42,-13.11,-19.97
1779001907.7036223,0,0,0,0,42,-12.73,-20.14
1779001907.7236223,0,0,0,0,43,-12.19,-19.15
1779001907.7436223,0,0,0,0,44,-11.72,-18.87
1779001907.7636223,0,0,0,0,42,-11.85,-18.8
1779001907.7836223,0,0,0,0,42,-12.32,-19.44
1779001907.8036222,0,0,0,0,44,-12.66,-19.9
1779001907.8236225,0,0,0,0,44,-12.61,-19.53
1779001907.8436224,0,0,0,0,43,-13.15,-20.31
1779001907.8636224,0,0,0,0,44,-12.69,-19.86
1779001907.8836224,0,0,0,0,42,-12.7,-20.26
1779001907.9036224,0,0,0,0,44,-12.55,-19.79
1779001907.9236224,0,0,0,0,44,-12.63,-19.44
1779001907.9436224,0,0,0,0,44,-12.33,-18.38
1779001907.9636223,0,0,0,0,44,-11.49,-18.0
1779001907.9836223,0,0,0,0,43,-11.81,-17.81
1779001908.0036223,0,0,0,0,43,-11.1,-18.06
1779001908.0236223,0,0,0,0,43,-10.97,-17.95
1779001908.0436223,0,0,0,0,44,-11.59,-17.76
1779001908.0636222,0,0,0,0,44,-11.43,-18.11
1779001908.0836225,0,0,0,0,44,-12.32,-18.66
1779001908.1036224,0,0,0,0,44,-12.54,-18.85
1779001908.1236224,0,0,0,0,42,-12.88,-19.37
1779001908.1436224,0,0,0,0,44,-12.58,-19.39
1779001908.1636224,0,0,0,0,43,-12.29,-18.67
1779001908.1836224,0,0,0,0,44,-12.22,-18.27
1779001908.2036223,0,0,0,0,44,-12.06,-18.45
1779001908.2236223,0,0,0,0,42,-11.21,-17.96
1779001908.2436223,0,0,0,0,43,-11.34,-17.44
1779001908.2636223,0,0,0,0,42,-10.86,-17.19
1779001908.2836223,0,0,0,0,43,-10.94,-17.55
1779001908.3036222,0,0,0,0,44,-11.13,-17.43
1779001908.3236225,0,0,0,0,42,-12.32,-18.5
1779001908.3436224,0,0,0,0,42,-11.81,-18.57
1779001908.3636224,0,0,0,0,44,-12.31,-18.42
1779001908.3836224,0,0,0,0,42,-12.53,-19.31
1779001908.4036224,0,0,0,0,44,-12.65,-19.1
1779001908.4236224,0,0,0,0,43,-11.86,-17.99
1779001908.4436224,0,0,0,0,44,-11.52,-18.61
1779001908.4636223,0,0,0,0,44,-11.76,-17.7
1779001908.4836223,0,0,0,0,44,-10.67,-17.04
1779001908.5036223,0,0,0,0,43,-11.06,-16.93
1779001908.5236223,0,0,0,0,42,-11.27,-17.1
1779001908.5436223,0,0,0,0,44,-11.33,-17.72
1779001908.5636222,0,0,0,0,42,-12.1,-18.08
1779001908.5836225,0,0,0,0,42,-11.85,-18.5
1779001908.6036224,0,0,0,0,42,-11.92,-18.68
1779001908.6236224,0,0,0,0,43,-12.54,-18.77
1779001908.6436224,0,0,0,0,44,-12.46,-18.84
1779001908.6636224,0,0,0,0,44,-12.13,-18.93
1779001908.6836224,0,0,0,0,42,-12.26,-18.59
1779001908.7036223,0,0,0,0,44,-11.44,-17.55
1779001908.7236223,0,0,0,0,44,-11.45,-17.23
1779001908.7436223,-100,0,0,0,44,-6.25,-12.02
1779001908.7636223,-100,0,0,0,44,-2.86,-7.93
1779001908.7836223,-100,0,0,0,44,0.97,-4.37
1779001908.8036222,-100,0,0,0,42,3.43,-1.63
1779001908.8236225,-100,0,0,0,44,5.48,1.59
1779001908.8436224,-100,0,0,0,43,7.11,3.76
1779001908.8636224,-100,0,0,0,43,9.4,4.83
1779001908.8836224,-100,0,0,0,43,11.14,6.72
1779001908.9036224,-100,0,0,0,44,12.15,8.83
1779001908.9236224,-100,0,0,0,43,14.02,9.78
1779001908.9436224,-100,0,0,0,43,14.58,11.3
1779001908.9636223,-100,0,0,0,42,16.11,13.19
1779001908.9836223,-100,0,0,0,44,17.42,13.61
1779001909.0036223,-100,0,0,0,43,17.67,14.81
1779001909.0236223,-100,0,0,0,44,18.61,14.77
1779001909.0436223,-100,0,0,0,44,18.62,15.0
1779001909.0636222,-100,0,0,0,42,18.08,15.33
1779001909.0836225,-100,0,0,0,43,18.43,15.11
1779001909.1036224,-100,0,0,0,44,18.32,15.72
1779001909.1236224,-100,0,0,0,44,18.99,16.01
1779001909.1436224,-100,0,0,0,44,18.52,16.31
1779001909.1636224,-100,0,0,0,42,19.15,16.25
1779001909.1836224,-100,0,0,0,42,20.18,16.32
1779001909.2036223,-100,0,0,0,44,20.12,16.91
1779001909.2236223,-100,0,0,0,42,20.46,17.84
1779001909.2436223,-100,0,0,0,44,20.89,17.93
1779001909.2636223,-100,0,0,0,44,20.81,17.82
1779001909.2836223,-100,0,0,0,43,20.78,17.6
1779001909.3036222,-100,0,0,0,43,20.81,18.01
1779001909.3236225,-100,0,0,0,42,20.45,17.79
1779001909.3436224,-100,0,0,0,43,19.98,17.31
1779001909.3636224,-100,0,0,0,42,19.89,17.28
1779001909.3836224,-100,0,0,0,42,20.02,17.16
1779001909.4036224,-100,0,0,0,44,20.02,17.52
1779001909.4236224,-100,0,0,0,43,20.37,17.04
1779001909.4436224,-100,0,0,0,44,20.21,17.58
1779001909.4636223,-100,0,0,0,44,21.03,18.52
1779001909.4836223,-100,0,0,0,43,21.44,18.55
1779001909.5036223,-100,0,0,0,42,21.8,18.08
1779001909.5236223,-100,0,0,0,42,21.75,18.44
1779001909.5436223,-100,0,1,0,49,20.9,18.52
1779001909.5636222,-100,0,0,0,47,20.94,17.9
1779001909.5836225,-100,0,0,0,46,20.82,17.3
1779001909.6036224,-100,0,0,0,45,20.09,16.92
1779001909.6236224,-100,0,0,0,44,20.09,17.42
1779001909.6436224,-100,0,0,0,45,20.25,17.64
1779001909.6636224,-100,0,0,0,44,19.86,17.77
1779001909.6836224,-100,0,0,0,43,21.03,17.56
1779001909.7036223,-100,0,0,0,44,20.7,18.33
1779001909.7236223,-100,0,0,0,43,20.87,18.61
1779001909.7436223,-100,0,0,0,42,21.63,18.64
1779001909.7636223,-100,0,0,0,44,21.92,18.92
1779001909.7836223,-100,0,0,0,42,20.96,18.23
1779001909.8036222,-100,0,0,0,43,21.31,18.63
1779001909.8236225,-100,0,0,0,42,20.4,17.62
1779001909.8436224,-100,0,0,0,44,20.03,17.57
1779001909.8636224,-100,0,0,0,42,19.82,17.54
1779001909.8836224,-100,0,0,0,44,20.53,17.57
1779001909.9036224,-100,0,0,0,44,20.04,17.58
1779001909.9236224,-100,0,0,0,42,20.93,18.01
1779001909.9436224,-100,0,0,0,44,20.5,17.99
1779001909.9636223,-100,0,0,0,42,21.06,18.48
1779001909.9836223,-100,0,0,0,44,21.24,18.74
1779001910.0036223,-100,0,0,0,42,21.09,18.18
1779001910.0236223,-100,0,0,0,42,21.11,18.47
1779001910.0436223,-100,0,0,0,42,20.82,18.3
1779001910.0636222,-100,0,0,0,42,21.21,17.71
1779001910.0836225,-100,0,0,0,44,20.37,18.09
1779001910.1036224,0,0,0,0,42,15.72,15.67
1779001910.1236224,0,0,0,0,42,10.61,15.01
1779001910.1436224,0,0,0,0,44,7.03,14.41
1779001910.1636224,0,0,0,0,44,4.44,13.65
1779001910.1836224,0,0,0,0,43,2.16,12.89
1779001910.2036223,0,0,0,0,42,-0.08,12.38
1779001910.2236223,0,0,0,0,43,-1.89,12.94
1779001910.2436223,0,0,0,0,44,-2.84,12.4
1779001910.2636223,0,0,0,0,42,-4.37,12.21
1779001910.2836223,0,0,0,0,42,-5.75,11.68
1779001910.3036222,0,0,0,0,44,-7.34,10.53
1779001910.3236225,0,0,1,0,50,-8.68,10.08
1779001910.3436224,0,0,0,0,48,-9.8,10.27
1779001910.3636224,0,0,0,0,46,-10.05,9.39
1779001910.3836224,0,0,0,0,46,-10.67,9.08
1779001910.4036224,0,0,0,0,44,-11.32,9.41
1779001910.4236224,0,0,0,0,43,-11.46,9.79
1779001910.4436224,0,0,0,0,44,-11.76,9.19
1779001910.4636223,0,0,0,0,44,-11.09,9.44
1779001910.4836223,0,0,0,0,43,-11.94,10.51
1779001910.5036223,0,0,0,0,43,-12.0,9.89
1779001910.5236223,0,0,0,0,44,-11.51,9.65
1779001910.5436223,0,0,0,0,42,-11.46,10.16
1779001910.5636222,0,0,0,0,44,-12.04,10.05
1779001910.5836225,0,0,0,0,44,-12.23,10.65
1779001910.6036224,0,0,0,0,42,-12.18,10.89
1779001910.6236224,0,0,0,0,43,-12.52,10.25
1779001910.6436224,0,0,0,0,44,-12.58,11.2
1779001910.6636224,0,0,0,0,43,-11.58,11.16
1779001910.6836224,0,0,0,0,42,-11.5,11.42
1779001910.7036223,0,0,0,0,44,-10.95,12.18
1779001910.7236223,0,0,0,0,43,-11.32,12.38
1779001910.7436223,0,0,0,0,44,-10.28,13.31
1779001910.7636223,0,0,0,0,42,-11.07,13.56
1779001910.7836223,0,0,0,0,42,-10.21,13.7
1779001910.8036222,0,0,0,0,43,-11.25,13.33
1779001910.8236225,0,0,0,0,44,-11.29,12.69
1779001910.8436224,0,0,0,0,44,-11.61,12.77
1779001910.8636224,0,0,0,0,42,-11.79,12.65
1779001910.8836224,0,0,0,0,44,-11.86,12.4
1779001910.9036224,0,0,0,0,44,-11.33,11.9
1779001910.9236224,0,0,0,0,43,-11.2,12.33
1779001910.9436224,0,0,0,0,44,-10.85,12.55
1779001910.9636223,0,0,0,0,42,-11.23,12.94
1779001910.9836223,0,0,1,0,47,-10.86,13.74
1779001911.0036223,0,0,0,0,47,-9.94,13.87
1779001911.0236223,0,0,0,0,44,-10.02,13.99
1779001911.0436223,0,0,0,0,45,-10.99,14.02
1779001911.0636222,0,0,0,0,45,-10.56,13.45
1779001911.0836225,0,0,0,0,43,-11.38,13.16
1779001911.1036224,0,0,0,0,44,-11.58,12.9
1779001911.1236224,0,0,0,0,42,-11.79,12.86
1779001911.1436224,0,0,0,0,44,-11.55,12.61
1779001911.1636224,0,0,0,0,44,-11.57,13.11
1779001911.1836224,0,0,0,0,43,-11.23,12.98
1779001911.2036223,0,0,0,0,42,-11.02,13.64
1779001911.2236223,0,0,1,0,49,-10.42,13.22
1779001911.2436223,0,0,0,0,46,-10.66,13.46
1779001911.2636223,0,0,0,0,45,-10.56,13.44
1779001911.2836223,0,0,0,0,45,-10.1,14.03
1779001911.3036222,0,0,0,0,44,-10.87,13.3
1779001911.3236225,0,0,0,0,43,-11.24,13.32
1779001911.3436224,0,0,0,0,43,-11.35,12.56
1779001911.3636224,0,0,0,0,42,-12.17,12.47
1779001911.3836224,0,0,0,0,42,-11.74,12.46
1779001911.4036224,0,0,0,0,42,-11.35,12.66
1779001911.4236224,0,0,0,0,43,-11.11,13.21
1779001911.4436224,0,0,0,0,44,-10.9,13.52
1779001911.4636223,0,0,0,0,42,-7.96,9.21
1779001911.4836223,0,0,0,0,44,-4.62,5.68
1779001911.5036223,0,0,0,0,44,-2.2,2.78
1779001911.5236223,0,0,0,0,43,-0.02,0.47
1779001911.5436223,0,0,0,0,44,1.72,-1.94
1779001911.5636222,0,0,0,0,43,2.87,-4.44
1779001911.5836225,0,0,0,0,43,3.26,-6.82
1779001911.6036224,0,0,0,0,43,3.97,-8.31
1779001911.6236224,0,0,1,0,51,4.99,-9.68
1779001911.6436224,0,0,0,0,47,5.96,-10.25
1779001911.6636224,0,0,0,0,47,6.42,-11.13
1779001911.6836224,0,0,0,0,44,7.5,-11.83
1779001911.7036223,0,0,0,0,43,8.51,-11.62
1779001911.7236223,0,0,0,0,45,9.3,-12.66
1779001911.7436223,0,0,0,0,43,10.03,-12.98
1779001911.7636223,0,0,0,0,42,10.56,-13.34
1779001911.7836223,0,0,0,0,42,10.74,-13.63
1779001911.8036222,0,0,0,0,43,10.82,-14.44
1779001911.8236225,0,0,0,0,44,10.33,-14.99
1779001911.8436224,0,0,0,0,42,9.6,-15.4
1779001911.8636224,0,0,0,0,42,9.96,-15.25
1779001911.8836224,0,0,0,0,44,10.3,-15.63
1779001911.9036224,0,0,0,0,43,9.99,-16.16
1779001911.9236224,0,0,0,0,44,10.46,-12.65
1779001911.9436224,0,0,0,0,44,11.14,-8.66
1779001911.9636223,0,0,0,0,42,11.08,-6.52
1779001911.9836223,0,0,0,0,43,11.23,-3.76
1779001912.0036223,0,0,0,0,42,11.51,-2.16
1779001912.0236223,0,0,0,0,43,11.38,-0.78
1779001912.0436223,0,0,0,0,43,11.3,0.1
1779001912.0636222,0,0,0,0,42,11.32,0.91
1779001912.0836225,0,0,0,0,44,10.89,1.62
1779001912.1036224,0,0,0,0,42,10.21,2.34
1779001912.1236224,0,0,0,0,42,10.48,3.1
1779001912.1436224,0,0,0,0,43,10.84,2.89
1779001912.1636224,0,0,0,0,43,10.92,3.74
1779001912.1836224,0,0,0,0,42,11.31,4.36
1779001912.2036223,0,0,0,0,43,11.28,5.22
1779001912.2236223,0,0,0,0,42,11.53,6.1
1779001912.2436223,0,0,0,0,42,11.36,6.56
1779001912.2636223,0,0,0,0,43,11.5,6.71
1779001912.2836223,0,0,0,0,43,12.09,7.27
1779001912.3036222,0,0,1,0,48,11.83,7.0
1779001912.3236225,0,0,0,0,46,11.09,6.16
1779001912.3436224,0,0,0,0,47,11.15,6.62
1779001912.3636224,0,0,0,0,44,10.02,6.61
1779001912.3836224,0,0,0,0,44,10.3,5.91
1779001912.4036224,0,0,0,0,43,10.45,6.06
1779001912.4236224,0,0,0,0,44,11.04,6.96
1779001912.4436224,0,0,0,0,43,11.57,7.73
1779001912.4636223,0,0,0,0,44,11.25,7.89
1779001912.4836223,0,0,0,0,44,11.63,8.18
1779001912.5036223,0,0,0,0,43,11.61,8.36
1779001912.5236223,0,0,0,0,43,12.14,7.71
1779001912.5436223,0,0,0,0,44,11.8,8.13
1779001912.5636222,0,0,0,0,42,11.15,7.59
1779001912.5836225,0,0,0,0,43,10.48,7.3
1779001912.6036224,0,0,0,0,42,10.53,7.15
1779001912.6236224,0,0,0,0,42,10.69,6.67
1779001912.6436224,0,0,0,0,43,10.8,6.49
1779001912.6636224,0,0,0,0,44,11.17,7.06
1779001912.6836224,0,0,0,0,44,11.37,7.29
1779001912.7036223,0,0,0,0,42,11.82,8.12
1779001912.7236223,0,100,0,0,44,11.17,7.72
1779001912.7436223,0,100,0,0,44,11.55,7.65
1779001912.7636223,0,100,1,0,48,10.56,6.88
1779001912.7836223,0,100,0,0,48,10.82,6.0
1779001912.8036222,0,100,0,0,45,9.38,6.02
1779001912.8236225,0,100,0,0,45,9.1,4.89
1779001912.8436224,0,100,0,0,45,8.62,4.77
1779001912.8636224,0,100,0,0,43,8.42,4.33
1779001912.8836224,0,100,0,0,43,7.84,3.78
1779001912.9036224,0,100,0,0,43,8.43,3.39
1779001912.9236224,0,100,0,0,43,8.68,3.82
1779001912.9436224,0,100,0,0,44,8.82,4.08
1779001912.9636223,0,100,0,0,42,8.65,4.43
1779001912.9836223,0,100,0,0,43,8.7,4.67
1779001913.0036223,0,100,0,0,42,9.53,4.81
1779001913.0236223,0,100,0,0,44,8.82,4.58
1779001913.0436223,0,100,0,0,42,8.88,4.01
1779001913.0636222,0,100,0,0,44,8.89,3.89
1779001913.0836225,0,100,0,0,44,8.13,3.9
1779001913.1036224,0,100,0,0,42,7.51,3.74
1779001913.1236224,0,100,0,0,42,7.77,2.79
1779001913.1436224,0,100,0,0,44,7.73,3.56
1779001913.1636224,0,100,0,0,43,7.83,3.75
1779001913.1836224,0,100,0,0,43,7.61,3.27
1779001913.2036223,0,100,0,0,42,8.42,4.43
1779001913.2236223,0,100,0,0,44,8.32,4.24
1779001913.2436223,0,100,0,0,42,8.47,4.43
1779001913.2636223,0,100,0,0,42,8.88,4.01
1779001913.2836223,0,100,0,0,42,8.58,4.59
1779001913.3036222,0,100,0,0,42,8.34,3.71
1779001913.3236225,0,100,0,0,44,8.14,3.76
1779001913.3436224,0,100,0,0,43,8.23,3.68
1779001913.3636224,0,100,0,0,42,7.26,2.64
1779001913.3836224,0,100,0,0,42,7.19,2.93
1779001913.4036224,0,100,0,0,43,7.67,3.43
1779001913.4236224,0,100,0,0,44,7.69,3.58
1779001913.4436224,0,100,0,0,43,8.15,3.42
1779001913.4636223,0,100,0,0,43,8.58,4.39
1779001913.4836223,0,100,0,0,43,8.3,3.93
1779001913.5036223,0,100,0,0,42,9.34,4.3
1779001913.5236223,0,100,0,0,42,8.58,4.46
1779001913.5436223,0,100,0,0,44,8.24,4.1
1779001913.5636222,0,100,0,0,44,8.44,4.21
1779001913.5836225,0,100,0,0,44,7.42,3.3
1779001913.6036224,0,100,0,0,44,8.02,3.62
1779001913.6236224,0,0,0,0,43,4.86,2.57
1779001913.6436224,0,0,0,0,44,2.45,1.55
1779001913.6636224,0,0,0,0,44,1.07,1.33
1779001913.6836224,0,0,0,0,44,0.26,1.38
1779001913.7036223,0,0,0,0,42,-0.59,1.8
1779001913.7236223,0,0,0,0,43,-2.23,1.15
1779001913.7436223,0,0,0,0,42,-2.27,0.9
1779001913.7636223,0,0,0,0,44,-3.68,1.13
1779001913.7836223,0,0,0,0,42,-4.08,0.46
1779001913.8036222,0,0,0,0,44,-5.12,0.07
1779001913.8236225,0,0,0,0,44,-6.26,-0.0
1779001913.8436224,0,0,0,0,44,-6.37,-0.67
1779001913.8636224,0,0,0,0,44,-7.13,-0.85
1779001913.8836224,0,0,0,0,43,-7.62,-1.52
1779001913.9036224,0,0,0,0,44,-7.79,-0.89
1779001913.9236224,0,0,0,0,43,-7.85,-0.46
1779001913.9436224,0,0,0,0,44,-7.32,-0.84
1779001913.9636223,0,0,0,0,42,-7.7,-0.16
1779001913.9836223,0,0,0,0,42,-7.6,-0.53
1779001914.0036223,0,0,0,0,44,-7.08,0.4
1779001914.0236223,0,0,0,0,44,-7.18,-0.1
1779001914.0436223,0,0,0,0,44,-7.68,-0.48
1779001914.0636222,0,0,0,0,42,-7.93,-1.2
1779001914.0836225,0,0,0,0,42,-9.01,-0.92
1779001914.1036224,0,0,0,0,42,-9.19,-1.3
1779001914.1236224,0,0,0,0,44,-9.08,-1.8
1779001914.1436224,0,0,0,0,43,-9.65,-1.27
1779001914.1636224,0,0,0,0,44,-9.74,-1.36
1779001914.1836224,0,0,0,0,44,-9.24,-0.56
1779001914.2036223,0,0,0,0,44,-8.8,-0.35
1779001914.2236223,100,0,0,0,43,-7.57,-0.88
1779001914.2436223,100,0,0,0,42,-7.08,-1.26
1779001914.2636223,100,0,0,0,43,-7.08,-1.14
1779001914.2836223,100,0,0,0,43,-7.17,-1.14
1779001914.3036222,100,0,0,0,44,-7.11,-1.54
1779001914.3236225,100,0,0,0,42,-7.2,-2.67
1779001914.3436224,100,0,0,0,42,-7.28,-3.41
1779001914.3636224,100,0,0,0,44,-7.31,-2.97
1779001914.3836224,100,0,0,0,42,-7.75,-3.14
1779001914.4036224,100,0,0,0,43,-7.36,-3.93
1779001914.4236224,100,0,0,0,43,-7.06,-3.06
1779001914.4436224,100,0,0,0,44,-6.8,-3.2
1779001914.4636223,100,0,0,0,42,-5.77,-2.99
1779001914.4836223,100,0,0,0,43,-5.26,-2.6
1779001914.5036223,100,0,0,0,43,-5.43,-2.85
1779001914.5236223,100,0,0,0,43,-5.36,-2.18
1779001914.5436223,100,0,0,0,44,-5.36,-2.89
1779001914.5636222,100,0,0,0,44,-5.79,-3.06
1779001914.5836225,100,0,0,0,44,-5.79,-3.07
1779001914.6036224,100,0,0,0,44,-6.17,-3.69
1779001914.6236224,100,0,0,0,42,-6.94,-4.25
1779001914.6436224,100,0,0,0,43,-6.92,-3.7
1779001914.6636224,100,0,0,0,42,-6.51,-4.28
1779001914.6836224,100,0,0,0,42,-6.57,-3.65
1779001914.7036223,100,0,0,0,44,-5.55,-3.27
1779001914.7236223,100,0,0,0,43,-5.33,-2.5
1779001914.7436223,100,0,0,0,43,-5.14,-2.26
1779001914.7636223,100,0,0,0,42,-4.94,-2.18
1779001914.7836223,100,0,0,0,43,-5.07,-3.16
1779001914.8036222,100,0,0,0,43,-6.07,-2.9
1779001914.8236225,100,0,0,0,43,-5.8,-3.66
1779001914.8436224,100,0,0,0,44,-6.48,-3.42
1779001914.8636224,100,0,0,0,44,-6.53,-4.14
1779001914.8836224,100,0,0,0,42,-6.58,-4.43
1779001914.9036224,100,0,0,0,44,-6.52,-4.39
1779001914.9236224,100,0,0,0,43,-5.88,-3.73
1779001914.9436224,100,0,0,0,44,-5.63,-3.59
1779001914.9636223,100,0,0,0,42,-5.29,-2.67
1779001914.9836223,100,0,0,0,43,-5.27,-2.64
1779001915.0036223,100,0,0,0,44,-4.65,-3.07
1779001915.0236223,0,0,0,0,44,-7.19,-3.5
1779001915.0436223,0,0,0,0,43,-7.97,-4.59
1779001915.0636222,0,0,0,0,44,-10.2,-5.56
1779001915.0836225,0,0,0,0,43,-10.65,-6.62
1779001915.1036224,0,0,0,0,44,-12.09,-8.06
1779001915.1236224,0,0,0,0,44,-12.98,-8.49
1779001915.1436224,0,0,0,0,44,-13.58,-8.56
1779001915.1636224,0,0,0,0,43,-14.11,-9.27
1779001915.1836224,0,0,0,0,42,-13.72,-8.54
1779001915.2036223,0,0,0,0,44,-14.45,-8.44
1779001915.2236223,0,0,0,0,43,-14.47,-8.34
1779001915.2436223,0,0,0,0,44,-13.98,-8.25
1779001915.2636223,0,0,0,0,43,-14.7,-9.17
1779001915.2836223,0,0,0,0,42,-14.4,-8.57
1779001915.3036222,0,0,0,0,42,-15.15,-9.15
1779001915.3236225,0,0,0,0,43,-15.27,-9.81
1779001915.3436224,0,0,0,0,43,-16.17,-9.75
1779001915.3636224,0,0,0,0,42,-16.92,-10.68
1779001915.3836224,0,0,1,0,47,-16.79,-10.4
1779001915.4036224,0,0,0,0,47,-16.84,-10.41
1779001915.4236224,0,0,0,0,46,-16.22,-10.22
1779001915.4436224,0,0,0,0,45,-16.0,-10.23
1779001915.4636223,0,0,0,0,43,-15.68,-10.12
1779001915.4836223,0,0,0,0,42,-15.98,-9.93
1779001915.5036223,0,0,0,0,43,-15.25,-9.08
1779001915.5236223,0,0,0,0,44,-15.64,-9.11
1779001915.5436223,0,0,0,0,43,-15.46,-9.94
1779001915.5636222,0,0,0,0,42,-16.65,-10.03
1779001915.5836225,0,0,0,0,42,-16.13,-10.67
1779001915.6036224,0,0,0,0,44,-16.84,-10.96
1779001915.6236224,0,0,0,0,44,-17.1,-10.79
1779001915.6436224,0,0,0,0,44,-16.9,-11.27
1779001915.6636224,0,0,0,0,42,-16.74,-11.19
1779001915.6836224,0,0,0,0,42,-16.5,-10.45
1779001915.7036223,0,0,0,0,43,-17.59,-8.63
1779001915.7236223,0,0,0,0,43,-17.96,-6.6
1779001915.7436223,0,0,0,0,42,-19.19,-5.62
1779001915.7636223,0,0,0,0,44,-19.77,-4.92
1779001915.7836223,0,0,0,0,42,-20.31,-3.68
1779001915.8036222,0,0,0,0,43,-21.2,-3.18
1779001915.8236225,0,0,0,0,42,-22.48,-2.96
1779001915.8436224,0,0,0,0,42,-23.1,-2.79
1779001915.8636224,0,0,0,0,44,-23.23,-2.78
1779001915.8836224,0,0,0,0,42,-23.56,-2.72
1779001915.9036224,0,0,0,0,44,-23.78,-1.99
1779001915.9236224,0,0,0,0,43,-24.41,-1.53
1779001915.9436224,0,0,0,0,44,-24.0,-1.06
1779001915.9636223,0,0,0,0,44,-23.23,-0.06
1779001915.9836223,0,0,0,0,42,-23.47,0.78
1779001916.0036223,0,0,0,0,44,-23.54,0.7
1779001916.0236223,0,0,0,0,42,-23.34,0.89
1779001916.0436223,0,0,0,0,44,-23.83,0.76
1779001916.0636222,0,0,0,0,43,-24.84,0.14
1779001916.0836225,0,0,0,0,44,-25.18,-0.2
1779001916.1036224,0,0,0,0,42,-24.68,0.24
1779001916.1236224,0,0,0,0,44,-25.71,-0.22
1779001916.1436224,0,0,0,0,43,-25.66,-0.61
1779001916.1636224,0,0,0,0,44,-25.22,0.5
1779001916.1836224,0,0,0,0,42,-24.77,0.26
1779001916.2036223,0,0,0,0,42,-24.35,0.85
1779001916.2236223,0,0,0,0,44,-23.89,1.01
1779001916.2436223,0,0,0,0,43,-24.4,1.62
1779001916.2636223,0,0,0,0,42,-23.68,1.15
1779001916.2836223,0,0,0,0,42,-24.62,1.28
1779001916.3036222,0,0,0,0,44,-24.93,1.34
1779001916.3236225,0,0,0,0,43,-24.98,0.23
1779001916.3436224,0,0,0,0,43,-24.84,-0.04
1779001916.3636224,0,0,0,0,43,-25.27,0.02
1779001916.3836224,0,0,0,0,42,-25.77,-0.17
1779001916.4036224,0,0,0,0,44,-25.94,0.46
1779001916.4236224,0,0,0,0,42,-24.96,0.69
1779001916.4436224,0,0,0,0,44,-24.79,0.92
1779001916.4636223,0,0,0,0,43,-24.84,1.58
1779001916.4836223,0,0,0,0,42,-24.33,1.34
1779001916.5036223,0,0,0,0,44,-24.36,1.02
1779001916.5236223,0,0,0,0,44,-24.72,1.76
1779001916.5436223,0,0,0,0,44,-24.22,1.35
1779001916.5636222,0,0,0,0,44,-24.5,1.05
1779001916.5836225,0,0,0,0,42,-24.85,0.33
1779001916.6036224,0,0,0,0,43,-25.36,0.23
1779001916.6236224,0,0,0,0,44,-26.07,-0.31
1779001916.6436224,0,0,0,0,42,-25.15,-0.21
1779001916.6636224,0,0,0,0,44,-25.2,0.39
1779001916.6836224,0,0,0,0,44,-24.9,0.47
1779001916.7036223,0,0,0,0,44,-24.94,1.41
1779001916.7236223,0,0,0,0,42,-24.3,1.57
1779001916.7436223,0,0,0,0,43,-24.52,0.98
1779001916.7636223,0,0,0,0,43,-24.4,0.98
1779001916.7836223,0,0,0,0,43,-24.33,1.71
1779001916.8036222,0,0,0,0,42,-24.4,1.38
1779001916.8236225,0,0,0,0,43,-24.62,1.08
1779001916.8436224,0,0,0,0,42,-25.0,0.48
1779001916.8636224,0,0,0,0,42,-25.08,0.11
1779001916.8836224,0,0,0,0,44,-25.18,-0.18
1779001916.9036224,-100,0,0,0,43,-18.81,1.6
1779001916.9236224,-100,0,0,0,43,-12.02,3.96
1779001916.9436224,-100,0,0,0,44,-6.5,5.33
1779001916.9636223,-100,0,0,0,42,-2.39,6.81
1779001916.9836223,-100,0,0,0,42,2.04,7.83
